SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30
911,2015-03-26,5803.904,5771.078,5800.968000000002,5699.9569999999985,5731.883000000002,27114217,42349720024.0,0.0,,,-0.012409061211212269,5719.838400000006,5584.122199999999,5384.457799999997,5231.593066666667
911,2015-03-27,5731.884,5738.403,5798.938,5723.99,5786.153,21231480,33742222522.0,0.0,,,0.009467916657071258,5762.365200000006,5634.061899999999,5416.025099999997,5268.511666666667
911,2015-03-30,5786.153,5802.728,5883.933000000001,5777.89,5860.269,25985723,40631742961.0,0.0,,,0.012809201554124128,5789.760200000006,5679.444599999998,5447.315399999998,5308.107333333333
911,2015-03-31,5860.269,5949.78,5960.45,5826.861999999999,5853.583000000001,29961969,50134025419.0,0.0,,,-0.0011409032588776545,5807.158400000006,5722.709199999998,5483.892649999997,5343.769300000001
911,2015-04-01,5853.583000000001,5863.338000000002,6015.826999999998,5862.698,5988.455,30622256,47901042229.0,0.0,,,0.023040930657342584,5844.068600000004,5764.622499999999,5520.724099999998,5381.675100000001
911,2015-04-02,5988.456,6039.812,6060.2,5935.613,6043.525,32538255,54123712420.0,0.0,,,0.009195859500345249,5906.3970000000045,5813.117699999998,5562.129799999997,5420.139033333335
911,2015-04-03,6043.525,6026.008000000002,6102.405,6003.14,6091.67,30056219,53716814227.0,0.0,,,0.007966377238449488,5967.500400000004,5864.932799999998,5611.847749999996,5458.594966666668
911,2015-04-07,6091.67,6155.376,6171.757,6109.2930000000015,6156.936,33740557,60153819116.0,0.0,,,0.010713974985512941,6026.833800000005,5908.296999999998,5662.045949999997,5494.477566666667
911,2015-04-08,6156.936,6171.271,6171.526999999999,5974.561,6064.099,31965710,56391708913.0,0.0,,,-0.0150784416144653,6068.937000000004,5938.047699999998,5706.713399999997,5525.036033333334
911,2015-04-09,6064.099,6062.499,6063.396,5823.555,5944.865,30340691,49302082803.0,0.0,,,-0.019662277941042916,6060.219000000005,5952.143799999998,5743.169749999997,5553.5199
911,2015-04-10,5944.865,5933.764,6057.715,5926.59,6047.111,26332322,42163863374.0,0.0,,,0.017199044890001725,6060.936200000004,5983.666599999999,5783.894399999997,5584.194066666667
911,2015-04-13,6047.111999999999,6066.377,6088.846,6011.404,6076.491,30949881,55290050099.0,0.0,,,0.0048583522183814065,6057.900400000004,6012.700399999998,5823.381149999997,5614.916866666667
911,2015-04-14,6076.491,6073.423000000002,6101.531999999998,5997.373000000001,6036.002,28670864,47675088291.0,0.0,,,-0.0066632205988621535,6033.713600000005,6030.273699999998,5854.8591499999975,5641.634833333334
911,2015-04-15,6036.0030000000015,6021.485,6021.485,5875.146,5875.477,24742750,39939197932.0,0.0,,,-0.026594751526796908,5995.989200000004,6032.463099999998,5877.586149999997,5666.749466666669
911,2015-04-16,5875.477,5855.448,6045.404,5841.922,6029.931,23340215,42246926419.0,0.0,,,0.02628790819877258,6013.002400000003,6036.610699999997,5900.616599999997,5692.686300000002
911,2015-04-17,6029.931,6086.512,6159.471,6060.525,6122.276,33372296,57334037033.0,0.0,,,0.015314437263046668,6028.0354000000025,6044.485799999997,5928.801749999997,5722.915133333337
911,2015-04-20,6122.276999999999,6090.7159999999985,6178.44,5996.896,6025.065,37650036,59434396454.0,0.0,,,-0.01587840602442515,6017.750200000002,6037.825299999997,5951.379049999997,5753.84026666667
911,2015-04-21,6025.066,6077.566999999999,6291.7469999999985,6077.225,6291.7469999999985,36562039,60662575145.0,0.0,,,0.04426192177811821,6068.899200000002,6051.306399999997,5979.801699999997,5791.799433333336
911,2015-04-22,6291.7469999999985,6344.142,6452.53,6341.615,6433.026999999999,39523147,66482232782.0,0.0,,,0.022454812629942013,6180.409200000002,6088.199199999997,6013.123449999997,5833.875333333336
911,2015-04-23,6433.026999999999,6534.943,6571.62,6465.26,6529.91,37050527,63919200109.0,0.0,,,0.01506025079639814,6280.405000000001,6146.703699999997,6049.423749999997,5877.68106666667
911,2015-04-24,6529.91,6534.085999999998,6598.479,6462.406,6554.205,37153505,70883568522.0,0.0,,,0.0037205719527528057,6366.790800000001,6197.413099999997,6090.539849999997,5921.733966666669
911,2015-04-27,6554.205,6634.359,6664.371,6510.321999999999,6594.557,35577860,68558577710.0,0.0,,,0.006156658206449122,6480.689200000002,6249.219699999996,6130.960049999997,5965.327333333336
911,2015-04-28,6594.557,6648.6590000000015,6656.802,6400.996,6439.017,34907473,68405037470.0,0.0,,,-0.02358611806676324,6510.1432,6289.5211999999965,6159.897449999997,5999.746500000003
911,2015-04-29,6439.017,6450.464,6621.355,6447.896,6578.023,28397447,58575629467.0,0.0,,,0.021588077807528742,6539.142400000001,6359.775799999996,6196.1194499999965,6038.316033333335
911,2015-04-30,6578.023,6603.934,6629.576999999998,6555.982,6555.982,30884915,57227167097.0,0.0,,,-0.0033507027871444305,6544.3568000000005,6412.3808999999965,6224.495799999997,6071.204700000002
911,2015-05-04,6555.983,6574.522,6633.761,6516.891,6587.35,26815916,48452590823.0,0.0,,,0.004784484645552038,6550.9858,6458.888299999997,6251.687049999998,6105.497266666669
911,2015-05-05,6587.35,6556.6219999999985,6558.241999999998,6261.248000000001,6295.097,27615341,49080954196.0,0.0,,,-0.04436579201044435,6491.093800000001,6485.891499999996,6261.858399999998,6129.549866666669
911,2015-05-06,6295.098000000001,6349.4659999999985,6431.548000000002,6222.5819999999985,6262.825,25819075,46355834109.0,0.0,,,-0.005126687463801365,6455.8554,6482.999299999997,6267.152849999998,6147.5342333333365
911,2015-05-07,6262.826,6239.236,6293.691999999999,6208.241999999998,6234.749,22631394,39466135583.0,0.0,,,-0.004483119920623729,6387.200599999999,6463.171499999997,6275.685349999998,6163.13946666667
911,2015-05-08,6234.749,6313.763000000001,6417.975,6285.877,6417.821999999999,29493542,51857661088.0,0.0,,,0.02936333122632513,6359.5686,6451.962699999996,6299.333199999997,6183.603400000003
911,2015-05-11,6417.821999999999,6455.85,6644.366,6399.292,6643.562,37147444,72291956066.0,0.0,,,0.035173926606253764,6370.811,6460.898399999996,6329.155749999996,6213.9927000000025
911,2015-05-12,6643.563,6665.275,6735.94,6601.048000000002,6716.021,36053968,70541691232.0,0.0,,,0.01090649701071543,6454.9958,6473.044799999996,6361.132249999997,6244.988300000003
911,2015-05-13,6716.022,6698.376,6882.009,6636.387,6800.146,42166857,82797738867.0,0.0,,,0.01252586724701018,6562.460000000001,6509.157699999995,6399.339449999997,6276.3175333333365
911,2015-05-14,6800.146,6794.05,6827.813,6734.227,6748.208000000001,40452935,69840889494.0,0.0,,,-0.007637777188901414,6665.1518000000015,6526.176199999996,6442.975999999997,6306.13836666667
911,2015-05-15,6748.209,6735.706,6736.008000000002,6556.143,6648.449000000001,39776730,67819908120.0,0.0,,,-0.014783181730144887,6711.277200000001,6535.422899999996,6473.901899999998,6328.13816666667
911,2015-05-18,6648.45,6621.976,6693.854,6602.812,6645.493,32046621,59135194476.0,0.0,,,-0.00044476532124020253,6711.663400000002,6541.237199999997,6500.062749999998,6348.20376666667
911,2015-05-19,6645.493,6666.456,6845.616,6666.456,6835.153,33115126,65044490292.0,0.0,,,0.0285396433342116,6735.489800000001,6595.242799999997,6540.567149999998,6372.9865333333355
911,2015-05-20,6835.154,6871.0030000000015,7050.899,6869.017,6932.5819999999985,37796071,74391058922.0,0.0,,,0.014253958286821184,6761.977000000001,6662.218499999997,6572.608899999997,6398.841400000003
911,2015-05-21,6932.5819999999985,6952.143,7175.177,6951.355,7173.799,36692191,75385458097.0,0.0,,,0.034794684000852866,6847.095200000001,6756.123499999997,6609.647499999997,6435.831400000004
911,2015-05-22,7173.8,7263.675999999998,7305.44,7115.943,7257.041,43590044,85152726682.0,0.0,,,0.0116034737517076,6968.8135999999995,6840.045399999997,6646.004049999998,6479.570600000004
911,2015-05-25,7257.041,7229.036999999998,7403.113,7198.911,7389.688,41754479,78024053429.0,0.0,,,0.018278386466329725,7117.652599999999,6914.657999999996,6687.778199999998,6524.32316666667
911,2015-05-26,7389.688,7428.059,7659.364,7374.675,7656.41,50518593,94986563673.0,0.0,,,0.036093810726515074,7281.9039999999995,7008.696899999997,6740.8708499999975,6576.987133333337
911,2015-05-27,7656.411,7685.036,7687.968000000002,7507.281,7586.775,43875220,84608384468.0,0.0,,,-0.009095123028270091,7412.7426000000005,7087.3597999999965,6798.258749999998,6628.679566666669
911,2015-05-28,7586.776,7571.972,7623.144,7098.147,7100.2069999999985,50656983,92596604573.0,0.0,,,-0.0641338297057934,7398.0242,7122.559699999996,6824.367949999998,6669.5039000000015
911,2015-05-29,7100.208000000001,7109.094,7240.19,6846.779,7149.67,36393886,66302777403.0,0.0,,,0.006966274790822963,7376.55,7172.681799999996,6854.05235,6706.828533333335
911,2015-06-01,7149.6709999999985,7193.629,7472.345,7170.746,7470.4180000000015,33203711,64443800735.0,0.0,,,0.04486178454924727,7392.696000000001,7255.174299999996,6898.205749999999,6751.766600000002
911,2015-06-02,7470.4180000000015,7516.383000000002,7680.351,7467.568,7679.887,38389514,76588423620.0,0.0,,,0.02803979643441627,7397.391400000002,7339.647699999996,6967.445249999999,6806.927333333335
911,2015-06-03,7679.888000000001,7714.683000000001,7752.2959999999985,7524.416,7685.349,41109550,81780261578.0,0.0,,,0.0007110780782218867,7417.106200000002,7414.924399999996,7038.571449999998,6853.380733333334
911,2015-06-04,7685.35,7739.443,7744.145,7167.203,7633.946999999999,41424752,80684449138.0,0.0,,,-0.0066884396937031045,7523.854200000002,7460.939199999996,7108.531349999996,6893.4114
911,2015-06-05,7633.946999999999,7736.276999999999,7803.1,7521.913,7688.965,45184926,92260265157.0,0.0,,,0.007207018859313661,7631.713200000001,7504.131599999996,7172.088499999996,6932.046566666667
911,2015-06-08,7688.965,7708.0430000000015,7768.3780000000015,7532.693,7754.584,43407067,90556457705.0,0.0,,,0.008534178527278988,7688.546400000001,7540.621199999997,7227.639599999997,6972.059200000001
911,2015-06-09,7754.584,7766.399,7859.943,7673.664000000002,7775.903,42737550,88700448479.0,0.0,,,0.002749212594769805,7707.7496,7552.570499999997,7280.633699999996,7011.4374
911,2015-06-10,7775.903,7712.876999999998,8030.596,7655.764,7941.68,47344712,95871316342.0,0.0,,,0.02131932458519609,7759.015799999999,7588.060999999999,7337.7103999999945,7061.5261666666665
911,2015-06-11,7941.68,7964.924,8047.472,7917.434,7976.854,42830882,94237899386.0,0.0,,,0.004429037684721617,7827.597199999999,7675.7257,7399.142699999994,7108.1538666666665
911,2015-06-12,7976.854,7981.7,8090.621,7955.736999999999,8051.035,41341582,88687219577.0,0.0,,,0.009299530867682872,7900.011199999999,7765.8622000000005,7469.2719999999945,7157.988966666668
911,2015-06-15,8051.035,8059.05,8069.971,7861.485,7926.64,42684301,84556650529.0,0.0,,,-0.015450808498534602,7934.422399999999,7811.484399999999,7533.329349999995,7202.631966666668
911,2015-06-16,7926.64,7830.651,7878.879,7657.211999999998,7729.593000000002,37735769,72318203914.0,0.0,,,-0.024858830475459916,7925.160399999999,7816.455,7578.051349999996,7250.4485
911,2015-06-17,7729.593000000002,7712.799,7823.736999999999,7514.302,7792.586999999998,31367153,60658893144.0,0.0,,,0.008149717585388877,7895.341799999999,7827.1788,7621.051599999996,7301.440566666667
911,2015-06-18,7792.586999999998,7760.498,7824.693,7521.089,7531.985,32784996,60764225808.0,0.0,,,-0.033442295864005094,7806.3679999999995,7816.9826,7638.9608999999955,7344.681766666666
911,2015-06-19,7531.985,7360.2840000000015,7440.203,7051.1190000000015,7059.333000000001,31926109,58459417404.0,0.0,,,-0.06275264754244719,7608.0275999999985,7754.0194,7629.075499999996,7366.065466666667
911,2015-06-23,7059.333000000001,7026.255,7231.53,6765.213000000002,7228.558000000001,34729133,62616131482.0,0.0,,,0.023971811501171617,7468.4112,7701.416800000001,7621.018999999996,7385.565333333333
911,2015-06-24,7228.558000000001,7278.346,7355.4540000000015,7149.059,7355.22,35431108,65473973232.0,0.0,,,0.017522443618768688,7393.536599999999,7659.3485,7605.959499999995,7406.871966666667
911,2015-06-25,7355.22,7387.847,7414.488,6991.681,7058.676,35897637,68870864706.0,0.0,,,-0.04031748880387001,7246.7544,7571.0481,7579.554549999996,7415.489633333333
911,2015-06-26,7058.676,6851.701999999998,6874.826,6417.58,6497.2440000000015,34634626,60541676511.0,0.0,,,-0.07953786234132278,7039.806199999999,7423.0871,7549.406399999997,7407.124166666666
911,2015-06-29,6497.2440000000015,6651.245,6664.831,6002.055,6237.95,41795362,68928211634.0,0.0,,,-0.03990830573701723,6875.529599999999,7241.7786,7503.820399999997,7393.440866666667
911,2015-06-30,6237.95,6155.133000000002,6666.357,5944.719,6651.984,47044286,75254926470.0,0.0,,,0.06637340793049007,6760.214799999999,7114.312999999999,7462.898699999996,7393.657233333333
911,2015-07-01,6651.984,6586.616,6777.672,6319.843000000002,6351.645,40689571,70997815329.0,0.0,,,-0.04515028899648585,6559.4998,6976.518199999999,7396.4865999999965,7377.5403
911,2015-07-02,6351.645,6408.373000000001,6438.388000000001,5955.169,6095.522,39882531,61406790604.0,0.0,,,-0.04032388459997378,6366.868999999999,6806.811699999998,7316.995249999997,7349.6383000000005
911,2015-07-03,6095.522,5919.794,6162.022,5580.745,5730.904,39793772,57605534802.0,0.0,,,-0.059817354444787425,6213.600999999999,6626.703599999998,7221.843099999998,7301.541800000001
911,2015-07-06,5730.904,6198.835999999998,6198.835999999998,5484.59,5768.854,48620233,71569213248.0,0.0,,,0.006621991923089239,6119.781799999999,6497.655699999998,7125.837549999998,7251.935566666667
911,2015-07-07,5768.854,5583.771,5662.144,5367.111,5452.621,47040650,62371898234.0,0.0,,,-0.054817299935134456,5879.9092,6320.061999999998,7010.739399999999,7187.366666666668
911,2015-07-08,5452.621,5118.093,5205.906,5101.026,5161.5340000000015,27228838,43240708589.0,0.0,,,-0.05338478504190912,5641.887000000001,6100.693399999998,6880.02095,7104.2041333333345
911,2015-07-09,5161.5340000000015,5125.377,5468.408,5068.775,5467.558000000001,27130608,35051330886.0,0.0,,,0.05928935080152535,5516.2942,5941.581599999999,6756.31485,7033.563566666668
911,2015-07-10,5467.558000000001,5584.444,5830.507,5560.824000000001,5807.879,26189150,40714110098.0,0.0,,,0.0622436927052258,5531.689199999999,5872.645099999999,6647.866099999999,6990.485966666668
911,2015-07-13,5807.879,5937.808000000001,6151.545,5868.8780000000015,6111.523,37066152,59904718292.0,0.0,,,0.052281392225974437,5600.223,5860.002399999999,6550.890499999999,6955.881066666667
911,2015-07-14,6111.523,6135.583000000001,6271.666,5992.156,6032.176,37226092,59560743271.0,0.0,,,-0.012983179479157758,5716.134,5798.021599999998,6456.167299999999,6907.939666666667
911,2015-07-15,6032.176,6024.846,6046.734,5666.443,5730.642,39858787,57195970728.0,0.0,,,-0.0499875998313046,5829.955599999999,5735.921299999999,6356.219749999998,6842.964833333333
911,2015-07-16,5730.642,5705.515,5920.613,5526.833000000001,5807.936,29239475,40779989228.0,0.0,,,0.013487843072381746,5898.031199999999,5707.162699999999,6256.987199999999,6780.3844
911,2015-07-17,5807.936,5865.92,6134.4180000000015,5837.748000000001,6076.304,31267703,45175172922.0,0.0,,,0.04620712073962255,5951.7162,5741.7027,6184.203149999999,6728.462966666668
911,2015-07-20,6076.304,6117.641,6217.637,6013.852,6122.312,36919755,55029249270.0,0.0,,,0.007571708064639263,5953.873999999999,5777.048499999999,6137.352099999999,6676.241200000001
911,2015-07-21,6122.312,6064.325,6220.002,6011.505,6157.547,32409839,50249252680.0,0.0,,,0.0057551787625327935,5978.948199999999,5847.5410999999995,6083.801549999999,6623.006633333334
911,2015-07-22,6157.547,6107.636,6165.438,5990.927,6109.557,33172561,51088473285.0,0.0,,,-0.007793687973473819,6054.731199999999,5942.3434,6021.518399999999,6567.461766666668
911,2015-07-23,6109.557,6114.549,6275.31,6097.789000000002,6260.09,37260994,54400216671.0,0.0,,,0.0246389386333576,6145.161999999999,6021.596599999999,5981.589099999999,6511.408766666668
911,2015-07-24,6260.09,6274.618,6301.258000000002,6084.069,6119.286999999998,39596278,60659227898.0,0.0,,,-0.02249216864294296,6153.758599999999,6052.737399999998,5962.691249999998,6449.489866666669
911,2015-07-27,6119.286999999998,5990.395,6127.794,5609.661,5618.795,38265427,58779137088.0,0.0,,,-0.08178926727901459,6053.0552,6003.4645999999975,5931.7334999999985,6368.415200000002
911,2015-07-28,5618.795,5433.37,5720.137,5325.551,5610.398,39114815,51346076091.0,0.0,,,-0.0014944485427925266,5943.6254,5961.286799999998,5879.654199999999,6291.207133333334
911,2015-07-29,5610.398,5666.321999999999,5810.802,5551.026,5803.875,27598546,38021800086.0,0.0,,,0.03448543222780271,5882.489,5968.610099999998,5852.265699999998,6227.016533333334
911,2015-07-30,5803.875,5772.866999999998,5846.478,5595.213000000002,5610.489000000001,26511451,36582712457.0,0.0,,,-0.033320152484331504,5752.5688,5948.865399999998,5828.014049999999,6154.279933333335
911,2015-07-31,5610.489000000001,5557.413000000001,5699.183000000001,5531.859,5654.774,22954747,31775643982.0,0.0,,,0.007893251372563042,5659.6662000000015,5906.7123999999985,5824.207549999999,6091.706233333335
911,2015-08-03,5654.774,5588.057,5702.098000000001,5551.164000000002,5700.691999999999,22083450,29581516653.0,0.0,,,0.008120218420753642,5676.0456,5864.550399999998,5820.799449999999,6046.418200000002
911,2015-08-04,5700.691999999999,5690.576999999998,5862.835999999998,5645.781,5862.229,21349507,30344874858.0,0.0,,,0.028336384424908625,5726.4118,5835.018599999998,5841.279849999999,6000.873900000002
911,2015-08-05,5862.229,5861.905,5893.094,5726.135,5739.222,19282367,27169912255.0,0.0,,,-0.020982974223627316,5713.4812,5797.985099999998,5870.164249999999,5947.007300000002
911,2015-08-06,5739.222,5661.936,5789.052,5635.7,5725.937,17716263,23389349116.0,0.0,,,-0.0023147736748987675,5736.5707999999995,5744.5697999999975,5883.083199999999,5902.582666666669
911,2015-08-07,5725.937,5776.848000000001,5849.984,5746.536,5836.11,21623105,28989498467.0,0.0,,,0.01924104299436053,5772.838,5716.252099999998,5884.494749999999,5880.544866666668
911,2015-08-10,5836.11,5889.7469999999985,6068.075,5864.063,6040.272,29397954,38802902744.0,0.0,,,0.034982548307005916,5840.754,5758.399799999997,5880.932199999998,5873.955600000001
911,2015-08-11,6040.272,6063.604,6152.856,6042.563,6092.373000000001,29961901,41068356460.0,0.0,,,0.008625604939645197,5886.782800000001,5806.597299999998,5883.942049999999,5855.301900000001
911,2015-08-12,6092.373000000001,6088.951999999998,6165.326999999998,6021.981,6022.23,24799304,33297253147.0,0.0,,,-0.011513247793593879,5943.3844,5828.432799999998,5898.521449999998,5844.321400000002
911,2015-08-13,6022.23,6051.493,6180.173000000002,6012.2559999999985,6179.38,25799906,33551767974.0,0.0,,,0.02609498474817477,6034.072999999999,5885.321899999997,5917.093649999999,5847.116666666669
911,2015-08-14,6179.38,6246.7530000000015,6266.479,6167.167,6200.857,26721450,37378759193.0,0.0,,,0.0034755914023736783,6107.022399999999,5939.930199999997,5923.321299999999,5862.781766666668
911,2015-08-17,6200.857,6202.154,6245.012,6125.855,6226.583000000001,36202342,52536774524.0,0.0,,,0.0041487813700591,6144.284599999998,5992.519299999998,5928.534849999998,5878.039400000002
911,2015-08-18,6226.583000000001,6224.094,6240.61,5806.213000000002,5843.54,33446795,50136558517.0,0.0,,,-0.06151736835436074,6094.517999999998,5990.650399999998,5912.834499999998,5891.070033333335
911,2015-08-19,5843.54,5720.05,5949.5909999999985,5582.476,5924.688,28586230,42228550679.0,0.0,,,0.013886787803283649,6075.0095999999985,6009.196999999998,5903.591049999997,5916.508500000001
911,2015-08-20,5924.688,5866.717,5898.473000000001,5718.828,5724.5059999999985,22450116,33667618076.0,0.0,,,-0.03378777076531299,5984.034799999998,6009.053899999998,5876.811849999997,5925.073433333335
911,2015-08-21,5724.5059999999985,5637.44,5683.403,5406.965,5417.722,20777285,29541520508.0,0.0,,,-0.05359134919240188,5827.407799999997,5967.2150999999985,5841.733599999998,5912.068200000002
911,2015-08-24,5417.722,5195.021,5202.429,4970.393,4973.446,22752259,29585461287.0,0.0,,,-0.08200420767252359,5576.780399999997,5860.532499999998,5809.4661499999975,5874.132300000002
911,2015-08-25,4973.446,4685.886,4913.172000000001,4624.691,4656.641,28045632,33071653933.0,0.0,,,-0.06369929421169955,5339.400599999996,5716.959299999999,5761.778299999997,5828.281133333336
911,2015-08-26,4656.641,4692.914000000002,4912.765,4591.868,4696.7959999999985,33307976,38323575932.0,0.0,,,0.008623168502789833,5093.822199999997,5584.415899999998,5706.4243499999975,5793.8196000000025
911,2015-08-27,4696.7959999999985,4800.643,4918.123,4680.453,4916.162,27786609,32499882043.0,0.0,,,0.046705456230162215,4932.153399999997,5458.094099999998,5671.707999999997,5764.093800000003
911,2015-08-28,4916.162,4978.424,5159.695,4921.096,5122.063,31758823,37916169996.0,0.0,,,0.04188246847845938,4873.021599999997,5350.214699999999,5645.072449999997,5732.28576666667
911,2015-08-31,5122.063,5021.44,5069.007000000001,4877.2440000000015,5064.366,27799245,35025025660.0,0.0,,,-0.011264406548689486,4891.2055999999975,5233.992999999999,5613.2561499999965,5697.020900000003
911,2015-09-01,5064.366,4949.751,4955.875,4755.557,4945.146,29302009,34262051254.0,0.0,,,-0.023540952608875475,4948.9065999999975,5144.153599999999,5567.401999999996,5656.607533333337
911,2015-09-02,4945.146,4730.999,4970.695,4706.055,4928.149,29619893,37591305128.0,0.0,,,-0.0034371078224989496,4995.177199999998,5044.4996999999985,5526.848349999997,5617.22726666667
911,2015-09-07,4928.149,4947.156,5075.6,4796.452,4817.3409999999985,23834956,31209476693.0,0.0,,,-0.022484709776429426,4975.412999999999,4953.783199999998,5481.418549999997,5569.135633333337
911,2015-09-08,4817.3409999999985,4765.2959999999985,4959.934,4697.351,4939.585,16762643,21283175857.0,0.0,,,0.025375824547193282,4938.917399999998,4905.969499999997,5436.592299999997,5529.812233333336
911,2015-09-09,4939.585,4954.916,5098.561,4938.17,5052.7159999999985,29072509,37932014549.0,0.0,,,0.02290293617783668,4936.5873999999985,4913.896499999998,5387.214499999996,5510.9429333333355
911,2015-09-10,5052.7159999999985,4969.017,5031.935,4939.2829999999985,4956.957,17612444,22634547740.0,0.0,,,-0.018951985427243308,4938.949599999998,4943.928099999999,5330.443699999996,5489.1615666666685
911,2015-09-11,4956.957,4952.595,5004.465,4900.043,4961.456,14265321,17924717975.0,0.0,,,0.0009076132796794074,4945.610999999998,4970.3940999999995,5277.404999999997,5461.080933333335
911,2015-09-14,4961.456,4996.203,5006.904,4664.0920000000015,4760.335,22184590,27190330563.0,0.0,,,-0.04053668922993575,4934.209799999999,4954.811399999999,5206.452749999997,5432.742466666668
911,2015-09-15,4760.335,4674.129,4731.72,4525.245,4554.3420000000015,16829189,19213982284.0,0.0,,,-0.043272794876831035,4857.161199999999,4898.039299999999,5124.126999999997,5396.061400000002
911,2015-09-16,4554.3420000000015,4577.424,4889.905,4547.321,4843.214,18672971,21731486363.0,0.0,,,0.06342782338260924,4815.260799999999,4875.924099999998,5054.958549999997,5367.478800000002
911,2015-09-17,4843.214,4818.469,4909.059,4704.344,4704.344,20488893,25339357685.0,0.0,,,-0.02867310839454955,4764.7382,4851.843899999998,4997.998749999997,5328.882633333336
911,2015-09-18,4704.344,4742.436,4789.33,4697.362,4754.022,13415319,17740144254.0,0.0,,,0.01056002707285009,4723.251399999999,4834.431199999998,4939.465449999997,5296.042633333335
911,2015-09-21,4754.022,4700.346,4859.53,4685.676,4857.105,14755109,19881063253.0,0.0,,,0.021683324141116643,4742.6053999999995,4838.407599999999,4896.0953999999965,5267.0815666666695
911,2015-09-22,4857.105,4865.602,4936.974,4830.188,4885.7170000000015,18107013,22763869231.0,0.0,,,0.0058907517955656685,4808.8804,4833.020799999999,4869.495149999997,5235.401800000003
911,2015-09-23,4885.7170000000015,4812.077,4864.96,4770.7959999999985,4785.687,15598159,21008438617.0,0.0,,,-0.02047396523376213,4797.375,4806.317899999999,4860.107199999998,5193.582300000004
911,2015-09-24,4785.687,4812.609,4853.135,4790.012,4833.79,13055368,17971318313.0,0.0,,,0.010051430442484029,4823.2642,4794.001199999999,4868.964649999997,5151.629533333337
911,2015-09-25,4833.79,4813.437,4848.16,4687.08,4715.383,13575296,18155955491.0,0.0,,,-0.024495685580052124,4815.536399999999,4769.393899999999,4869.8939999999975,5108.06796666667
911,2015-09-28,4715.383,4731.11,4805.821,4678.942,4797.426,10193752,14948004093.0,0.0,,,0.017399010854473467,4803.6006,4773.102999999999,4863.957199999998,5062.002833333337
911,2015-09-29,4797.426,4728.703,4770.052,4680.935,4702.452,10481321,14444091878.0,0.0,,,-0.019796866069429576,4766.9475999999995,4787.913999999999,4842.976649999999,5012.056000000003
911,2015-09-30,4702.452,4767.595,4794.736,4725.883,4764.028,10544893,15057163741.0,0.0,,,0.0130944451958255,4762.6158,4779.995399999998,4827.959749999999,4963.3041666666695
911,2015-10-08,4764.028,4951.139,4998.163,4921.214,4933.047000000001,18071990,26220960674.0,0.0,,,0.03547817099311763,4782.4672,4802.8656999999985,4827.354799999999,4932.954400000002
911,2015-10-09,4933.047000000001,4932.913,4985.7040000000015,4906.554,4962.495,15693096,20137248110.0,0.0,,,0.005969535664265799,4831.8895999999995,4823.712999999999,4829.072099999999,4900.881300000003
911,2015-10-12,4962.495,4979.276,5164.126,4977.227,5121.644,27924837,35744311386.0,0.0,,,0.032070359768624525,4896.7332,4850.166899999999,4844.287249999999,4880.785900000003
911,2015-10-13,5121.644,5081.623,5141.645,5066.165,5131.391,17958619,23022965170.0,0.0,,,0.0019030998640279157,4982.520999999999,4874.734299999999,4853.877549999999,4871.241533333336
911,2015-10-14,5131.391,5103.612,5125.826,5038.874,5042.792,19221264,24252068754.0,0.0,,,-0.017266078535040353,5038.2738,4900.444799999999,4853.381349999999,4873.553066666669
911,2015-10-15,5042.792,5032.741,5161.288,5031.789000000002,5160.2170000000015,21574747,26281226381.0,0.0,,,0.023285711566132447,5083.707799999999,4933.0875,4863.544349999999,4890.338933333335
911,2015-10-16,5160.2159999999985,5193.205,5224.123,5139.535,5217.9079999999985,24207724,30556714402.0,0.0,,,0.011180152148669749,5134.7904,4983.339999999999,4876.366949999999,4907.709333333335
911,2015-10-19,5217.9079999999985,5251.012,5289.882,5213.277,5268.526,28772023,36362001362.0,0.0,,,0.00970082262853243,5164.166799999999,5030.449999999999,4901.776499999998,4919.454800000002
911,2015-10-20,5268.526,5280.875,5331.536,5240.607,5331.056,27767959,37414128808.0,0.0,,,0.011868594745475252,5204.099799999999,5093.310399999999,4940.612199999998,4926.421233333336
911,2015-10-21,5331.056,5339.0059999999985,5359.42,5058.335999999998,5093.281,35942713,45550422831.0,0.0,,,-0.04460185749314951,5214.197599999999,5126.235699999999,4953.115549999998,4927.3850666666685
911,2015-10-22,5093.281,5099.565,5232.279,5072.251,5220.825,24867281,31783566767.0,0.0,,,0.02504161855589744,5226.319199999999,5155.013499999999,4978.939599999998,4936.5743666666685
911,2015-10-23,5220.825,5244.34,5338.281999999998,5205.314,5326.251,27758879,39077963237.0,0.0,,,0.02019336024478897,5247.987799999999,5191.389099999999,5007.551049999998,4949.844433333335
911,2015-10-26,5326.251,5379.485,5382.7559999999985,5283.326,5326.426,24495338,37358911332.0,0.0,,,3.285613088817489e-05,5259.567799999999,5211.8673,5031.017099999999,4966.813933333336
911,2015-10-27,5326.426,5288.723000000001,5350.858,5159.219,5319.27,22545456,32069878436.0,0.0,,,-0.001343489987469842,5257.2105999999985,5230.655199999999,5052.694749999999,4979.470100000002
