SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30
933,2015-05-21,11806.74,11867.796,12335.45,11865.936000000003,12334.643,14214402,46848127020.0,0.0,,,0.04471200348275648,11684.997000000008,11425.857899999999,11093.485500000006,10909.1084
933,2015-05-22,12334.64,12572.283,12645.041,12196.942,12435.028,16324923,53409029698.0,0.0,,,0.00813870530473535,11941.169800000009,11595.279199999999,11171.642450000005,10990.196966666666
933,2015-05-25,12435.03,12335.174,12705.066,12280.893999999998,12703.479,17536855,54835230733.0,0.0,,,0.021588126446015703,12190.957800000007,11750.299999999997,11262.780900000005,11068.561899999999
933,2015-05-26,12703.48,12724.251,12976.498,12684.749,12975.448,16649851,53589180932.0,0.0,,,0.021408936763784477,12451.067600000008,11919.781099999997,11362.944250000004,11142.13753333333
933,2015-05-27,12975.45,12981.66,13116.361,12715.141,13060.622,15580579,51111133645.0,0.0,,,0.006564088336049899,12701.844000000008,12091.765699999996,11483.073200000004,11216.571599999997
933,2015-05-28,13060.62,13025.807,13247.65,12348.168,12348.539,18594558,59706966124.0,0.0,,,-0.0545212248729388,12704.623200000007,12194.810099999997,11557.429850000004,11280.201399999996
933,2015-05-29,12348.54,12366.417,12783.131,11977.88,12644.925,15729994,48952990776.0,0.0,,,0.024001622863917386,12746.60260000001,12343.886199999995,11645.832400000003,11347.085999999998
933,2015-06-01,12644.93,12841.139,13356.044,12841.139,13355.354,16014886,53629412920.0,0.0,,,0.05618251742002518,12876.97760000001,12533.967699999996,11770.236700000003,11438.485966666663
933,2015-06-02,13355.35,13429.982,13661.498,13298.154,13658.194,16605940,54180903362.0,0.0,,,0.02267585649196757,13013.526800000007,12732.297199999995,11921.965400000003,11552.087266666664
933,2015-06-03,13658.19,13694.63,13707.322,13293.524,13606.953,14101878,48349812087.0,0.0,,,-0.0037513755482973346,13122.793000000005,12912.318499999996,12073.013750000002,11650.629633333328
933,2015-06-04,13606.95,13606.286,13614.213,12706.131,13477.587,13694412,46557110698.0,0.0,,,-0.009507126872664423,13348.602600000004,13026.612899999995,12226.235400000001,11737.861299999995
933,2015-06-05,13477.59,13588.449,13726.412,13289.1,13538.406,15461479,52029338983.0,0.0,,,0.004512379438757279,13527.298800000004,13136.950699999996,12366.114950000001,11826.745199999996
933,2015-06-08,13538.41,13571.906,13571.906,13238.122,13417.325,15187246,50955254665.0,0.0,,,-0.008943812456558719,13539.693000000005,13208.335299999997,12479.31765,11911.299033333327
933,2015-06-09,13417.325,13446.72,13507.517,13148.548,13287.643,12540182,42743915763.0,0.0,,,-0.009665264872096391,13465.582800000004,13239.554799999998,12579.667950000003,11988.481099999995
933,2015-06-10,13287.643,13258.086,13685.902,13153.21,13569.079,13741270,46173807846.0,0.0,,,0.021180280054182647,13458.008000000005,13290.400499999998,12691.083100000003,12085.515633333329
933,2015-06-11,13569.079,13579.074,13857.62,13544.385,13855.746,15103158,50156484382.0,0.0,,,0.02112648913017614,13533.639800000004,13441.1212,12817.965650000002,12185.326966666662
933,2015-06-12,13855.746,13897.118,14053.7,13865.773,13997.205,13962362,49703157587.0,0.0,,,0.010209410593987427,13625.399600000004,13576.3492,12960.117700000003,12289.337999999994
933,2015-06-15,13997.205,14030.957,14037.313,13590.01,13631.215,14291303,53318145352.0,0.0,,,-0.0261473629913972,13668.177600000005,13603.935300000001,13068.951500000005,12381.469566666663
933,2015-06-16,13631.215,13509.727,13531.699,13061.094,13210.467,12364942,45246465150.0,0.0,,,-0.030866507497680974,13652.742400000006,13559.162600000001,13145.729900000006,12467.697799999996
933,2015-06-17,13210.467,13226.512,13431.862,12793.329,13376.711,10590475,37107812653.0,0.0,,,0.012584263675160192,13614.268800000005,13536.138400000002,13224.228450000006,12560.721966666664
933,2015-06-18,13376.711,13350.498,13433.035,12893.289,12896.7,10167260,35516989347.0,0.0,,,-0.035884082417568894,13422.459600000006,13478.049700000003,13252.331300000009,12643.506833333331
933,2015-06-19,12896.7,12687.881,12807.236,12122.154,12175.081,10508663,34401799030.0,0.0,,,-0.05595377111974385,13058.034800000005,13341.717200000005,13239.33395000001,12691.3157
933,2015-06-23,12175.081,12159.738,12532.584,11620.211,12525.732,11230068,36396575715.0,0.0,,,0.02880071188027413,12836.938200000008,13252.557900000003,13230.44660000001,12737.0644
933,2015-06-24,12525.732,12567.061000000003,12727.237,12344.646,12673.402,11435103,37170859389.0,0.0,,,0.01178933095486955,12729.525200000007,13191.133800000001,13215.344300000012,12783.489899999999
933,2015-06-25,12673.402,12682.38,12682.38,12058.665,12180.164,10615193,33014205197.0,0.0,,,-0.03891914736074822,12490.215800000009,13052.242300000002,13171.321400000012,12811.4695
933,2015-06-26,12180.164,11874.595,11876.007,11103.787,11183.188999999997,12853374,39545010037.0,0.0,,,-0.08185234615888591,12147.51360000001,12784.9866,13113.053900000014,12806.972633333333
933,2015-06-29,11183.188999999997,11418.604,11448.265,10269.685,10610.938999999997,15718802,45062489181.0,0.0,,,-0.051170556090932566,11834.685200000009,12446.359999999999,13011.354600000015,12788.865133333335
933,2015-06-30,10610.938999999997,10417.179,11323.478,10052.674,11317.482,16713838,47813935932.0,0.0,,,0.06658628421103935,11593.035200000008,12214.9867,12909.461000000016,12784.296566666668
933,2015-07-01,11317.482,11235.381,11703.231000000002,10876.416,10948.713,15261971,46156357104.0,0.0,,,-0.032584014712813344,11248.097400000008,11988.811299999998,12773.986950000017,12760.090366666669
933,2015-07-02,10948.713,10965.622,11028.661,10193.864,10405.551,14819334,41728891115.0,0.0,,,-0.049609666451207575,10893.174800000004,11691.6953,12613.916850000016,12713.38406666667
933,2015-07-03,10405.551,10171.487,10704.706,9609.818,9994.949,16159675,43364505882.0,0.0,,,-0.03945989981693415,10655.526800000005,11401.5202,12439.784950000016,12635.39426666667
933,2015-07-06,9994.949,10770.393,10770.393,9403.708,9950.404,19200265,50907439554.0,0.0,,,-0.004456751104983134,10523.419800000007,11179.0525,12260.384850000017,12552.57346666667
933,2015-07-07,9950.404,9623.966,9704.182,9241.678,9315.857,12671865,32455510302.0,0.0,,,-0.06377097854519279,10123.094800000006,10858.064999999999,12055.311450000016,12439.652733333338
933,2015-07-08,9315.857,8852.507,9077.514,8839.069,8952.982,20313161,43658183842.0,0.0,,,-0.03895240126592755,9723.948600000007,10486.023,11838.578400000015,12305.570533333339
933,2015-07-09,8952.982,8892.945,9408.408,8838.567,9407.496,9283757,25104868331.0,0.0,,,0.05076677245637255,9524.337600000006,10208.7562,11630.499250000015,12183.799666666671
933,2015-07-10,9407.496,9730.918,9956.858,9697.507,9946.357,6867785,23039236291.0,0.0,,,0.057279960576119386,9514.619200000005,10085.073,11435.029800000015,12103.72693333334
933,2015-07-13,9946.357,10294.295,10562.656,10207.084,10523.813999999997,11438373,36978845798.0,0.0,,,0.05805713589407645,9629.301200000005,10076.360499999999,11261.360250000016,12033.02323333334
933,2015-07-14,10523.813999999997,10683.698,10942.911,10570.907,10656.456,14660508,41889337817.0,0.0,,,0.012603985589255157,9897.421000000006,10010.2579,11112.622300000015,11943.059966666675
933,2015-07-15,10656.456,10609.285,10609.285,9972.836,10035.077,15316956,41353623244.0,0.0,,,-0.05831009859187715,10113.840000000006,9918.8943,10953.852800000015,11822.289400000007
933,2015-07-16,10035.077,9966.76,10517.516,9640.709,10309.258,14668801,39244537876.0,0.0,,,0.02732226170262575,10294.192400000005,9909.265,10800.480150000014,11712.36623333334
933,2015-07-17,10309.258,10373.532,10921.688,10369.734,10841.783,13245272,37747014352.0,0.0,,,0.051655026967023385,10473.277600000005,9993.9484,10697.734300000015,11624.506100000006
933,2015-07-20,10841.783,10861.127,11099.292,10706.666,10887.108,13806243,38855559761.0,0.0,,,0.004180585425847289,10545.936400000004,10087.6188,10633.335650000014,11536.129500000006
933,2015-07-21,10887.108,10757.094,11076.218,10669.868,11049.492,12056196,34638786473.0,0.0,,,0.014915255731825203,10624.543600000005,10260.9823,10559.523650000014,11457.20173333334
933,2015-07-22,11049.492,11025.325,11130.935,10821.102,11049.718,13745815,36203483407.0,0.0,,,2.0453428990271e-05,10827.471800000005,10470.6559,10478.339450000014,11382.60423333334
933,2015-07-23,11049.718,11034.746,11351.875,10990.07,11319.06,14258775,38524478965.0,0.0,,,0.024375463699616472,11029.432200000005,10661.8123,10435.284250000015,11307.603600000006
933,2015-07-24,11319.06,11340.268,11382.048,11008.549,11080.733,14643162,40500986781.0,0.0,,,-0.02105537032227052,11077.222200000007,10775.249899999999,10430.161450000016,11215.103166666673
933,2015-07-27,11080.733,10847.762,11041.044,10182.065,10183.067,14236819,37723835752.0,0.0,,,-0.08101142767360256,10936.414000000006,10741.1752,10408.767850000017,11087.96523333334
933,2015-07-28,10183.067,9906.36,10431.732,9659.39,10250.826,18353019,45914022575.0,0.0,,,0.006654085650226993,10776.680800000006,10700.6122,10355.435050000018,10975.285600000005
933,2015-07-29,10250.826,10361.216,10635.33,10043.372,10633.443,14546530,37629283981.0,0.0,,,0.03732547991742344,10693.425800000006,10760.448799999998,10339.671550000017,10889.384800000005
933,2015-07-30,10633.442,10545.272,10652.51,10160.289,10188.471,11893116,30452410198.0,0.0,,,-0.04184637486149824,10467.308000000006,10748.370099999998,10328.817550000018,10783.110133333339
933,2015-07-31,10188.471,10078.741,10359.586,10078.741,10272.451,9687102,25094621640.0,0.0,,,0.00824264995208796,10305.651600000007,10691.436899999999,10342.692650000017,10695.635166666672
933,2015-08-03,10272.451,10138.532,10267.703,10017.607,10264.353,11574808,30062595519.0,0.0,,,-0.0007883220859362715,10321.908800000008,10629.1614,10358.390100000017,10631.944233333339
933,2015-08-04,10264.353,10278.942,10683.106000000002,10216.701,10682.163,10901230,27926038171.0,0.0,,,0.04070495237254598,10408.176200000007,10592.4285,10426.705400000017,10570.491933333338
933,2015-08-05,10682.163,10642.833,10764.067,10455.557,10510.813,10035170,24557424128.0,0.0,,,-0.016040758786399382,10383.650200000007,10538.538,10504.596950000017,10498.40563333334
933,2015-08-06,10510.813,10311.852,10543.171,10277.009,10394.512,6928264,16509662982.0,0.0,,,-0.011064890984170423,10424.858400000008,10446.083200000001,10553.947750000018,10438.883900000006
933,2015-08-07,10394.512,10463.383,10649.421,10452.037,10616.875,8750058,22014559761.0,0.0,,,0.021392346268877385,10493.743200000008,10399.697400000001,10587.473650000018,10420.006766666671
933,2015-08-10,10616.875,10706.265,11118.898,10665.734,11085.784,12534280,33002545014.0,0.0,,,0.04416638605992815,10658.029400000009,10489.969100000002,10615.57215000002,10435.834933333337
933,2015-08-11,11085.784,11063.214,11142.152,10936.038,11013.301,11185741,29866982778.0,0.0,,,-0.006538373830844833,10724.257000000009,10566.216600000003,10633.41440000002,10425.695566666669
933,2015-08-12,11013.301,10906.393999999998,11039.066,10809.268999999998,10813.168,9188444,24606289596.0,0.0,,,-0.01817193591639796,10784.728000000006,10584.189100000003,10672.31895000002,10421.177400000004
933,2015-08-13,10813.168,10785.036,10927.313999999997,10635.258,10926.958,8906445,23073403316.0,0.0,,,0.010523280503919008,10891.217200000006,10658.037800000002,10703.203950000021,10438.557633333337
933,2015-08-14,10926.958,11005.739,11090.188999999997,10925.478,11001.864,10649675,28200149221.0,0.0,,,0.006855155844837972,10968.215000000007,10730.979100000002,10711.208000000022,10472.12146666667
933,2015-08-17,11001.864,10995.827,11206.276000000002,10932.754,11204.883,11015093,28732587448.0,0.0,,,0.018453145757846148,10992.034800000005,10825.032100000002,10727.096750000022,10513.937433333336
933,2015-08-18,11204.883,11254.139,11296.067,10460.109,10536.181,16185353,43723469431.0,0.0,,,-0.0596795165107926,10896.610800000006,10810.433900000002,10701.431200000023,10554.614900000002
933,2015-08-19,10536.181,10281.885,10842.194,10079.966,10811.181,12439032,31851725955.0,0.0,,,0.026100538705627774,10896.213400000006,10840.470700000002,10689.504350000023,10616.554866666667
933,2015-08-20,10811.181,10681.118,10743.879,10409.891,10411.486,9345977,24500628221.0,0.0,,,-0.03697052153691641,10793.119000000006,10842.168100000003,10644.125650000024,10650.0212
933,2015-08-21,10411.486,10251.141,10366.268,9881.497,9909.371,10057643,24390576813.0,0.0,,,-0.04822702542173133,10574.620400000005,10771.417700000002,10585.557550000023,10648.788333333332
933,2015-08-24,9909.371,9461.693,9521.329,9050.194,9068.701,10437016,24362429705.0,0.0,,,-0.08483585890567627,10147.384000000005,10569.709400000003,10529.839250000023,10600.284566666665
933,2015-08-25,9068.701,8476.848,8817.544,8365.199,8410.975,12842470,27591798835.0,0.0,,,-0.07252703556992328,9722.342800000004,10309.476800000004,10437.846700000024,10525.435199999998
933,2015-08-26,8410.975,8499.56,8840.3,8191.194,8383.836,13983527,28493862520.0,0.0,,,-0.003226617603785653,9236.873800000005,10066.543600000003,10325.366350000024,10470.393833333332
933,2015-08-27,8383.836,8550.552,8764.575,8353.516,8762.565999999999,11397665,22859268664.0,0.0,,,0.04517383212171607,8907.089800000005,9850.104400000004,10254.071100000025,10418.837433333332
933,2015-08-28,8762.565999999999,8873.705,9238.673,8817.41,9201.627,12254342,26073639260.0,0.0,,,0.05010644142366535,8765.541000000005,9670.080700000002,10200.529900000025,10364.165566666665
933,2015-08-31,9201.627,9084.063,9086.278,8836.914,8983.765,10517748,22146208510.0,0.0,,,-0.023676465042540958,8748.553800000005,9447.968900000003,10136.500500000024,10300.7208
933,2015-09-01,8983.765,8880.269,8880.269,8462.099,8624.582,10514533,22054746220.0,0.0,,,-0.039981344124651416,8791.275200000005,9256.809000000003,10033.621450000024,10219.890466666664
933,2015-09-02,8624.582,8242.177,8744.514000000001,8226.773000000001,8707.391,11677251,23757451792.0,0.0,,,0.009601508803557006,8855.986200000005,9046.430000000004,9943.450350000025,10141.812899999997
933,2015-09-07,8707.391,8737.161,9031.395,8576.378,8645.445,8820910,18532839485.0,0.0,,,-0.007114186097764522,8832.562000000005,8869.825900000002,9855.997000000025,10052.692399999998
933,2015-09-08,8645.445,8591.771999999999,9009.628,8552.198,8998.045,6962405,14384948510.0,0.0,,,0.040784482464465435,8791.845600000004,8778.693300000003,9775.055500000026,9983.269466666663
933,2015-09-09,8998.045,9036.144,9275.86,8994.587,9142.832,12864489,26088309504.0,0.0,,,0.01609093975413551,8823.659000000005,8786.1064,9677.907900000026,9948.594966666664
933,2015-09-10,9142.832,9017.786,9178.429,8990.253,9044.416,7246445,15600201274.0,0.0,,,-0.010764279601769022,8907.625800000005,8849.4505,9579.463650000025,9908.3813
933,2015-09-11,9044.416,9038.403,9128.307,8895.944,9011.057,6204365,13690825358.0,0.0,,,-0.003688353123076203,8968.359000000006,8912.172600000002,9489.358100000025,9854.301766666666
933,2015-09-14,9011.057,9029.826,9047.35,8450.234,8573.06,8670328,17722644098.0,0.0,,,-0.048606617403485465,8953.882000000005,8893.222,9371.663200000025,9800.45473333333
933,2015-09-15,8573.06,8396.625,8524.298,8193.088,8211.167,6808389,12780910077.0,0.0,,,-0.042212815494117616,8796.506400000006,8794.176000000001,9232.128350000025,9731.745266666665
933,2015-09-16,8211.167,8255.979,8808.785,8221.904,8739.001,7784875,14603173780.0,0.0,,,0.06428245826689444,8715.740200000004,8769.699600000002,9108.834250000024,9680.900199999998
933,2015-09-17,8739.001,8668.766,8801.535,8507.129,8510.948,9036742,16034272047.0,0.0,,,-0.026096003421901413,8609.046600000005,8758.336200000002,9007.572600000023,9608.526366666663
933,2015-09-18,8510.948,8538.881,8596.71,8443.947,8547.579,5271577,9387363061.0,0.0,,,0.004303985877953831,8516.351000000004,8742.355000000001,8894.392500000022,9543.08523333333
933,2015-09-21,8547.579,8468.555,8798.326,8433.409,8783.246,9858445,15310186902.0,0.0,,,0.0275711988154774,8558.388200000005,8756.135100000003,8812.980500000021,9489.376366666664
933,2015-09-22,8783.246,8807.274,8927.767,8779.605,8852.764000000001,10489193,17401433366.0,0.0,,,0.007914841506204182,8686.707600000005,8741.607000000002,8760.150150000021,9430.572666666665
933,2015-09-23,8852.764000000001,8730.478000000001,8800.98,8654.636,8715.032,7345754,12435114563.0,0.0,,,-0.015558078810188747,8681.913800000004,8698.827000000001,8742.466700000023,9351.547599999998
933,2015-09-24,8715.032,8748.857,8840.278,8727.383,8839.919,6452661,11976835010.0,0.0,,,0.014330067864352147,8747.708000000004,8678.377300000002,8763.913900000021,9279.101533333333
933,2015-09-25,8839.919,8810.764000000001,8858.801,8553.317,8602.216999999999,7283086,12744841800.0,0.0,,,-0.026889612902561796,8758.635600000005,8637.493300000002,8774.832950000022,9205.403166666665
933,2015-09-28,8602.216999999999,8610.93,8751.489,8528.457,8748.058,4800234,9547517445.0,0.0,,,0.016953885260044266,8751.598000000004,8654.993100000003,8774.10755000002,9132.773166666668
933,2015-09-29,8748.058,8622.479,8700.341,8539.187,8587.526,7134134,11822047179.0,0.0,,,-0.0183505870674384,8698.550400000004,8692.629000000003,8743.402500000022,9052.295233333334
933,2015-09-30,8587.526,8626.276,8669.984,8540.123,8613.354,4249194,8735760096.0,0.0,,,0.0030076182593216628,8678.214800000003,8680.064300000002,8724.88195000002,8965.910933333334
933,2015-10-08,8613.354,8970.443000000001,9087.906,8920.985,9019.37,8686202,17719219791.0,0.0,,,0.04713796739342206,8714.105000000003,8730.906500000001,8744.621350000021,8915.350566666668
933,2015-10-09,9019.37,9033.149,9124.406,9013.107,9099.839,9638706,19740321416.0,0.0,,,0.008921798307420488,8813.629400000003,8786.132500000002,8764.243750000021,8858.305833333336
933,2015-10-12,9099.839,9102.521,9476.228,9091.986,9345.015,13939415,30138790567.0,0.0,,,0.026942894264392968,8933.020800000004,8842.309400000002,8799.22225000002,8822.756800000003
933,2015-10-13,9345.015,9257.647,9364.851,9236.731,9338.594,9077848,19206313883.0,0.0,,,-0.0006871043010630223,9083.234400000005,8890.8924,8816.24970000002,8803.730900000002
933,2015-10-14,9338.594,9267.217,9359.585,9216.587,9234.241,8926146,20242242610.0,0.0,,,-0.011174380211839271,9207.411800000005,8942.8133,8820.820150000021,8809.248900000002
933,2015-10-15,9234.241,9189.245,9418.128,9175.955,9418.128,11402330,27641168455.0,0.0,,,0.019913601995009727,9287.163400000003,9000.6342,8839.505750000022,8842.82066666667
933,2015-10-16,9418.128,9459.657,9523.428,9303.148,9452.91,11016413,25492297079.0,0.0,,,0.003693090601444283,9357.777600000003,9085.7035,8861.59840000002,8878.456466666668
933,2015-10-19,9452.91,9487.042,9518.58,9324.621,9426.263,10357380,24756679198.0,0.0,,,-0.0028189203113114397,9374.027200000002,9153.524000000001,8904.258550000022,8900.579700000002
933,2015-10-20,9426.263,9421.199,9553.644,9376.428,9553.012,9681936,22095787837.0,0.0,,,0.013446367876644006,9416.910800000003,9250.072600000001,8971.350800000022,8912.292533333335
933,2015-10-21,9553.012,9590.658,9755.691,9156.177,9210.12,14925806,34570150696.0,0.0,,,-0.03589360088734297,9412.086600000004,9309.7492,8994.906750000022,8919.837700000002
933,2015-10-22,9210.12,9252.416,9638.016,9252.416,9637.657,12401818,28954998944.0,0.0,,,0.046420350657754565,9455.992400000003,9371.5779,9051.242200000022,8953.606866666669
933,2015-10-23,9637.657,9845.004,10041.815,9845.004,10002.151,16691122,39371945096.0,0.0,,,0.03781977300084456,9565.840600000001,9461.809100000002,9123.970800000023,8996.765533333335
933,2015-10-26,10002.151,10136.711,10139.207,9858.569,9988.222,20702979,40674495346.0,0.0,,,-0.0013926004516428606,9678.232400000003,9526.1298,9184.219600000022,9041.52476666667
933,2015-10-27,9988.222,9911.456,10099.106,9630.038,10035.95,15757208,32286837740.0,0.0,,,0.004778428032536819,9774.820000000002,9595.8654,9243.378900000023,9076.121600000004
933,2015-10-28,10035.95,9950.591,10046.87,9684.133,9723.525,12865490,27629155153.0,0.0,,,-0.031130585544965957,9877.501,9644.793800000001,9293.803550000022,9095.478033333338
933,2015-10-29,9723.525,9770.085,9842.445,9642.432,9791.453,9032582,19554338863.0,0.0,,,0.006985943883519785,9908.2602,9682.1263,9341.380250000024,9120.379266666669
933,2015-10-30,9791.453,9775.943,9847.625,9618.142,9727.268,10476658,23349323648.0,0.0,,,-0.0065552068727696795,9853.2836,9709.5621,9397.632800000025,9144.252966666669
933,2015-11-02,9727.268,9556.518,9789.75,9498.73,9540.277,9093326,20146365166.0,0.0,,,-0.019223383173980608,9763.6946,9720.9635,9437.243750000025,9176.493533333334
933,2015-11-03,9540.277,9558.046,9612.935,9412.407,9455.5,7853001,16593954690.0,0.0,,,-0.008886219970342585,9647.6046,9711.2123,9480.642450000025,9217.971300000001
933,2015-11-04,9455.5,9502.061,9941.728,9502.061,9940.361,13145058,29067272020.0,0.0,,,0.051278197874252966,9690.971800000001,9784.2364,9546.992800000025,9258.016633333335
933,2015-11-05,9940.361,9946.658,10040.581,9834.936,9894.834,16731877,37890237600.0,0.0,,,-0.004580014749967152,9711.648000000001,9809.954099999999,9590.766000000025,9304.146166666667
933,2015-11-06,9894.834,9895.612,10060.568,9891.1,10050.502,13023282,29886741976.0,0.0,,,0.015732249778015444,9776.2948,9814.789200000001,9638.299150000024,9354.243599999998
933,2015-11-09,10050.502,10030.0,10213.719,9964.923,10158.098,15541623,36583836007.0,0.0,,,0.010705534907609544,9899.859,9831.776800000001,9678.953300000027,9400.071999999998
933,2015-11-10,10158.098,10120.674,10261.948,10078.025,10131.469,15098862,33545679955.0,0.0,,,-0.002621455315748972,10035.0528,9841.328700000002,9718.597050000026,9442.695499999998
933,2015-11-11,10131.469,10143.7,10304.297,10079.761,10304.057,13813803,32578442886.0,0.0,,,0.017034844601508222,10107.791999999998,9899.381900000002,9772.087850000025,9495.662999999997
933,2015-11-12,10304.057,10360.44,10420.107,10236.302,10351.457,14576337,35155692119.0,0.0,,,0.004600129832356465,10199.116599999998,9955.382300000001,9818.754300000026,9546.047599999996
933,2015-11-13,10351.457,10218.902,10233.749,10004.82,10082.985,12386745,28762777590.0,0.0,,,-0.02593567263043258,10205.613199999998,9990.954000000002,9850.258050000026,9595.40653333333
933,2015-11-16,10082.985,9908.663,10227.926,9897.25,10227.926,10359989,21774985715.0,0.0,,,0.01437481063395402,10219.5788,10059.718900000002,9890.341200000026,9644.735466666662
933,2015-11-17,10227.926,10298.994,10345.835,10114.832,10137.056,15250832,33764771892.0,0.0,,,-0.008884499164346613,10220.6962,10127.874500000002,9919.543400000028,9696.38646666666
933,2015-11-18,10137.056,10138.757,10156.522,9922.54,9941.192,9592044,21308854317.0,0.0,,,-0.0193215860699597,10148.123199999998,10127.9576,9956.097000000027,9740.647733333326
933,2015-11-19,9941.192,9969.647,10129.43,9961.458,10128.519,7964468,18105537836.0,0.0,,,0.018843514942675,10103.5356,10151.3261,9980.640100000028,9777.619366666659
933,2015-11-20,10128.519,10145.784,10207.231,10098.942,10176.999,12220018,24853418684.0,0.0,,,0.0047864845788411475,10122.338399999999,10163.9758,9989.382500000027,9813.524699999993
933,2015-11-23,10176.999,10181.295,10287.462,10110.764,10145.098,11815790,26942337971.0,0.0,,,-0.0031346175822558144,10105.772799999999,10162.6758,9997.226300000028,9840.194133333327
933,2015-11-24,10145.098,10136.981,10200.158,10027.665,10197.204,8849075,20260140800.0,0.0,,,0.005136076556382182,10117.802399999997,10169.2493,10005.289000000026,9868.814466666661
933,2015-11-25,10197.204,10182.52,10361.022,10148.139,10354.57,12075295,27444119963.0,0.0,,,0.015432269473083012,10200.477999999997,10174.300599999999,10036.841250000027,9906.158766666662
933,2015-11-26,10354.57,10395.624,10406.354,10217.18,10235.372,11035390,24962628269.0,0.0,,,-0.01151163206197846,10221.848599999998,10162.6921,10059.037200000026,9933.400233333326
933,2015-11-27,10235.372,10193.034,10193.034,9606.678,9682.942,13367383,28090692699.0,0.0,,,-0.053972635288683235,10123.037199999997,10122.6878,10056.820900000026,9941.06796666666
933,2015-11-30,9682.941,9694.468,9770.351,9308.38,9669.785,10937255,22812280501.0,0.0,,,-0.0013586781123626635,10027.974599999998,10066.8737,10063.296300000027,9949.185366666661
933,2015-12-01,9669.785,9671.404,9864.569,9626.071,9807.718,9621626,19730549898.0,0.0,,,0.014264329558516647,9950.077399999998,10033.9399,10080.907200000027,9957.675566666661
933,2015-12-02,9807.718,9779.91,9867.625,9608.06,9864.287,8894973,18959702021.0,0.0,,,0.005767804498457185,9852.0208,10026.249399999999,10077.103500000027,9979.481133333327
933,2015-12-03,9864.287,9877.175,10029.389,9873.661,10028.767,8073390,18181292812.0,0.0,,,0.016674291816529626,9810.699799999999,10016.2742,10083.800150000026,9992.518133333328
933,2015-12-04,10028.767,10001.428,10086.365,9924.221,9980.751,9101559,19395143741.0,0.0,,,-0.0047878268584761845,9870.261600000002,9996.6494,10080.312600000025,9991.804799999993
933,2015-12-07,9980.751,10003.06,10178.292,9974.706,10178.292,8932196,21469798941.0,0.0,,,0.01979219800193385,9971.963,9999.9688,10081.322300000025,9998.14046666666
933,2015-12-08,10178.292,10128.022,10128.022,9960.791,9977.127,9507885,20898454695.0,0.0,,,-0.019764121524515024,10005.8448,9977.9611,10073.605200000024,9996.179699999991
933,2015-12-09,9977.127,9947.046,9983.512,9879.516,9926.552,8087968,17034332277.0,0.0,,,-0.0050690945399412815,10018.2978,9935.1593,10054.729950000024,10002.947266666659
933,2015-12-10,9926.552,9931.11,10047.144,9922.449,9972.485,8451503,18398353557.0,0.0,,,0.0046272864938400465,10007.0414,9908.870599999998,10035.781350000025,10008.98166666666
933,2015-12-11,9972.485,9937.449,9957.29,9862.998,9880.523,7166715,15138693755.0,0.0,,,-0.00922157315854569,9986.9958,9928.6287,10025.658250000026,10014.09016666666
933,2015-12-14,9880.522,9786.842,10011.407,9766.641,10010.759,7714454,17150928730.0,0.0,,,0.013181186176196057,9953.4892,9962.7261,10014.799900000024,10029.772899999993
933,2015-12-15,10010.759,10023.118,10118.368,10020.193,10071.98,8182464,18755780833.0,0.0,,,0.0061155203116966,9972.4598,9989.152299999998,10011.546100000025,10050.322233333327
933,2015-12-16,10071.98,10085.043,10139.609,10059.264,10085.809,8195385,17534845132.0,0.0,,,0.0013730170234652515,10004.311200000002,10011.304499999998,10018.776950000025,10055.170499999995
933,2015-12-17,10085.808,10131.153,10278.734,10131.153,10278.313,11453403,25043698777.0,0.0,,,0.01908672066729797,10065.476800000002,10036.2591,10026.266650000023,10067.953133333329
933,2015-12-18,10278.313,10269.959,10393.578,10253.969,10360.26,11213295,27539180331.0,0.0,,,0.007972806432339637,10161.424200000003,10074.209999999997,10035.429700000024,10078.278399999997
933,2015-12-21,10360.26,10386.27,10688.97,10379.144,10678.279,13495445,35764652142.0,0.0,,,0.03069604430776818,10294.928200000004,10124.208699999997,10062.088750000024,10095.617766666663
933,2015-12-22,10678.279,10707.598999999998,10727.069,10557.508999999998,10665.124,10389987,27416516147.0,0.0,,,-0.0012319400907205027,10413.557000000004,10193.008399999997,10085.484750000025,10113.406266666663
933,2015-12-23,10665.124,10681.183,10848.129,10625.643,10652.227,12321311,31797986520.0,0.0,,,-0.0012092686404772087,10526.840600000003,10265.575899999998,10100.367600000025,10125.01193333333
933,2015-12-24,10652.227,10623.924,10664.035,10404.224,10569.53,8988838,22785319259.0,0.0,,,-0.0077633531467174235,10585.084000000003,10325.280399999998,10117.075500000024,10132.281033333331
933,2015-12-25,10569.53,10570.597,10635.885,10554.67,10618.811000000003,7668375,19569989250.0,0.0,,,0.004662553585637285,10636.794200000002,10399.109199999997,10163.868950000026,10150.141899999997
933,2015-12-28,10618.811000000003,10647.098,10673.889,10367.391,10371.656,10548196,25565442927.0,0.0,,,-0.02327520472866524,10575.469600000002,10435.198899999998,10198.962500000025,10154.932899999998
933,2015-12-29,10371.656,10347.374,10444.392,10293.748,10444.392,6954202,17976330357.0,0.0,,,0.0070129591648624675,10531.323200000003,10472.440099999996,10230.796200000024,10165.177433333332
