SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30
115,2015-04-14,9557.35,9556.739,9702.163,9489.802,9598.647,165287428,223850481716.0,0.0,,,0.004320967632241014,9340.895399999996,9101.525100000008,8639.470050000002,8204.301533333337
115,2015-04-15,9598.647,9571.79,9571.79,9218.816,9255.113,153411912,205107464316.0,0.0,,,-0.03578983579664904,9355.247999999996,9180.338800000009,8713.064350000002,8274.989766666671
115,2015-04-16,9255.112,9140.959,9468.94,9007.805,9410.138,136082766,180957844211.0,0.0,,,0.016750310531088296,9425.315599999996,9252.645000000008,8787.222800000001,8347.181400000005
115,2015-04-17,9410.138,9476.673,9561.343,9417.08,9505.222,174982914,233801592268.0,0.0,,,0.010104421422937573,9465.293799999996,9315.353100000008,8862.792050000002,8421.821366666672
115,2015-04-20,9505.223,9458.637,9569.037,9249.876,9293.591,213016185,282882111541.0,0.0,,,-0.02226481167248781,9412.542199999996,9341.476200000008,8924.469350000001,8491.383100000006
115,2015-04-21,9293.591,9284.397,9591.216,9277.049,9589.679,168517405,226494299294.0,0.0,,,0.03185937491761793,9410.748599999997,9375.822000000007,8992.137900000002,8567.508566666673
115,2015-04-22,9589.679,9649.599,9856.72,9649.599,9853.958,180767288,246268023534.0,0.0,,,0.02755869096348277,9530.517599999997,9442.882800000007,9071.661050000002,8650.55633333334
115,2015-04-23,9853.958,9888.821,9977.325,9774.544,9929.702,192739622,264637096874.0,0.0,,,0.007686657483216264,9634.430399999997,9529.873000000007,9151.978550000003,8736.803100000008
115,2015-04-24,9929.701,9784.973,9940.169,9707.221,9903.978,172098484,243038639804.0,0.0,,,-0.002590511033514316,9714.181599999998,9589.737700000007,9232.065550000003,8821.896766666674
115,2015-04-27,9903.977,9971.807,10098.741,9907.976,10034.092,175331706,247594601447.0,0.0,,,0.013137651672656328,9862.281799999997,9637.412000000008,9314.847900000002,8908.012800000008
115,2015-04-28,10034.09,10039.884,10045.391,9642.025,9743.144,182628996,253103568584.0,0.0,,,-0.02899575347639895,9892.974799999996,9651.861700000007,9376.693400000002,8976.933933333343
115,2015-04-29,9743.144,9700.835,9940.258,9643.968,9917.428,134949131,188570430871.0,0.0,,,0.017887860427804374,9905.668799999996,9718.093200000007,9449.216000000002,9048.073966666676
115,2015-04-30,9917.429,9937.53,10036.01,9914.807,9915.557,138123834,199448242543.0,0.0,,,-0.00018875859862482584,9902.839799999998,9768.635100000007,9510.640050000002,9114.360233333344
115,2015-05-04,9915.557,9917.901,10009.451,9808.468,10004.483,133873322,186342593058.0,0.0,,,0.008968331279826368,9922.940799999997,9818.561200000007,9566.957150000002,9181.381766666678
115,2015-05-05,10004.48,10007.677,10007.677,9569.274,9613.185,141058199,188445420295.0,0.0,,,-0.03911197783393041,9838.759399999995,9850.520600000007,9595.998400000002,9233.153100000012
115,2015-05-06,9613.186,9630.321,9752.76,9340.517,9431.7,117190946,157004405131.0,0.0,,,-0.01887886076478693,9776.470599999995,9834.722700000006,9605.272350000003,9272.99950000001
115,2015-05-07,9431.7,9375.987,9423.741,9169.131,9182.219,104765202,135840430674.0,0.0,,,-0.026451329028701055,9629.428799999994,9767.548800000006,9605.215800000004,9303.623633333344
115,2015-05-08,9182.219,9274.596,9501.622,9256.253,9499.352,106397612,143490752305.0,0.0,,,0.03453772993216541,9546.187799999994,9724.513800000004,9627.193400000006,9342.823633333344
115,2015-05-11,9499.352,9606.322,9910.726,9545.048,9909.166,132570776,190020698612.0,0.0,,,0.04314125847742039,9527.124399999993,9725.032600000004,9657.385150000006,9396.38790000001
115,2015-05-12,9909.165,9975.292,10143.823,9919.616,10141.779,149039428,219981168496.0,0.0,,,0.02347463181811985,9632.843199999994,9735.801300000003,9686.606650000005,9455.16570000001
115,2015-05-13,10141.78,10125.224,10308.951,10038.838,10217.556,157548492,237649154226.0,0.0,,,0.007471666709394194,9790.014399999995,9783.242500000004,9717.552100000006,9512.209766666676
115,2015-05-14,10217.56,10218.56,10274.042,10114.366,10262.818,136159359,199955326862.0,0.0,,,0.004429433250208625,10006.134199999995,9817.781500000003,9767.937350000006,9572.071166666674
115,2015-05-15,10262.82,10238.765,10263.135,10031.179,10163.963,125896278,191526591110.0,0.0,,,-0.00963253764559838,10139.056399999996,9842.622100000004,9805.628600000005,9621.30073333334
115,2015-05-18,10163.959,10116.028,10346.184,10079.905,10298.304,116413383,181324745502.0,0.0,,,0.013217782558941779,10216.883999999996,9872.004200000005,9845.282700000005,9668.639500000008
115,2015-05-19,10298.299,10324.449,10567.443,10323.546,10566.024,125564229,190714213746.0,0.0,,,0.0259970117395114,10301.732999999997,9967.288100000005,9908.904350000006,9719.76163333334
115,2015-05-20,10566.02,10609.761,10880.981000000002,10603.178,10716.52,160420281,246218689949.0,0.0,,,0.01424377390919192,10401.525799999998,10095.770100000005,9965.246400000005,9768.771600000007
115,2015-05-21,10716.52,10757.387,11060.268,10737.382,11058.39,155476392,243104756333.0,0.0,,,0.03190121420013203,10560.640199999998,10283.387200000006,10025.468000000004,9831.272933333343
115,2015-05-22,11058.39,11203.435,11308.079,10993.454,11303.552,195446708,295383662675.0,0.0,,,0.022169773357604526,10788.557999999995,10463.807200000007,10094.160500000004,9906.064666666676
115,2015-05-25,11303.55,11276.77,11719.707,11232.806,11717.19,213043443,328348753942.0,0.0,,,0.036593813447987684,11072.335199999996,10644.609600000007,10184.821100000005,9986.459966666676
115,2015-05-26,11717.19,11820.621,12091.979,11688.047,12090.703,226001053,357029653661.0,0.0,,,0.03187735284654433,11377.270999999995,10839.502000000006,10287.651650000003,10070.905100000009
115,2015-05-27,12090.7,12148.386,12337.301,11904.641,12301.131,216360948,351491397178.0,0.0,,,0.017404368646976642,11694.193199999994,11047.859500000006,10415.551000000003,10160.98790000001
115,2015-05-28,12301.13,12328.249,12503.438999999997,11527.959,11542.533,250653584,393084827432.0,0.0,,,-0.061668887329863024,11791.021799999993,11175.831000000006,10496.806250000003,10237.235233333342
115,2015-05-29,11542.53,11486.883999999998,11846.669,10987.663,11636.324,189242750,288919951652.0,0.0,,,0.008125948124024633,11857.576199999992,11323.067100000004,10582.844600000002,10311.441433333344
115,2015-06-01,11636.32,11730.178,12283.825,11724.889,12282.495,175255623,279678690499.0,0.0,,,0.05553087230327123,11970.637199999992,11521.486200000003,10696.745200000001,10404.01720000001
115,2015-06-02,12282.5,12389.363,12736.932,12307.318,12734.503,198941688,322879527339.0,0.0,,,0.03680056991654798,12099.39719999999,11738.334100000004,10852.811100000003,10518.714266666677
115,2015-06-03,12734.5,12801.033,12866.04,12422.415,12765.512,189621782,317369176163.0,0.0,,,0.0024352742549765445,12192.27339999999,11943.233300000004,11019.5017,10624.575366666677
115,2015-06-04,12765.51,12771.58,12820.792,11918.113,12779.64,190665123,309641475843.0,0.0,,,0.001106888796452253,12439.694799999992,12115.358300000004,11199.372749999999,10722.09810000001
115,2015-06-05,12779.64,12949.33,13133.969,12717.518,13058.114,232802718,382035793848.0,0.0,,,0.0217904416712834,12724.052799999992,12290.814500000002,11377.310849999998,10826.378500000012
115,2015-06-08,13058.11,13092.603,13107.772,12789.989,12996.767,225142486,366778588040.0,0.0,,,-0.0046976936172233785,12866.90719999999,12418.772200000001,11531.690899999998,10929.471466666677
115,2015-06-09,12996.767,12979.1,13050.531,12780.802,12998.528,183587247,305868514818.0,0.0,,,0.00013549523508426533,12919.71219999999,12509.5547,11674.528349999997,11028.286000000011
115,2015-06-10,12998.528,12897.956,13344.798,12724.973,13204.24,175710085,303911250175.0,0.0,,,0.01582579196659803,13007.457799999993,12599.865600000001,11823.862549999996,11143.655866666677
115,2015-06-11,13204.24,13196.547,13435.601,13128.828,13432.847,173075247,302179511389.0,0.0,,,0.017313150927277903,13138.099199999991,12788.897000000003,11982.363999999998,11260.83650000001
115,2015-06-12,13432.847,13475.969,13702.395,13435.941,13630.729,195325139,333284545551.0,0.0,,,0.014731203295920784,13252.622199999989,12988.337500000003,12155.702299999997,11384.675566666678
115,2015-06-15,13630.729,13667.725,13689.793,13366.591,13425.15,175391556,310593842545.0,0.0,,,-0.01508202532674516,13338.29879999999,13102.603000000003,12312.044599999997,11498.697800000013
115,2015-06-16,13425.15,13256.47,13256.47,12716.187,12833.662,147532844,254095236302.0,0.0,,,-0.04405820419138701,13305.325599999987,13112.518900000005,12425.426499999998,11606.047033333345
115,2015-06-17,12833.662,12788.286,13134.813999999997,12346.116000000002,13109.407,139571618,234905600044.0,0.0,,,0.021486073109919755,13286.358999999988,13146.908400000006,12545.070849999998,11728.63726666668
115,2015-06-18,13109.407,13087.093,13249.688,12699.151000000002,12718.196000000002,130491713,221886968096.0,0.0,,,-0.029842005820705512,13143.428799999989,13140.764000000006,12628.061149999998,11846.50316666668
115,2015-06-19,12718.196000000002,12389.739,12534.376,11772.06,11792.459,111935492,182612645291.0,0.0,,,-0.07278838917091722,12775.774799999988,13014.198500000008,12652.506499999996,11922.940066666679
115,2015-06-23,11792.459,11742.15,11899.815,10984.853,11889.265,116822255,180627601267.0,0.0,,,0.008209144504975638,12468.597799999987,12903.448300000007,12661.110249999994,11988.943366666677
115,2015-06-24,11889.265,12006.188,12265.282,11856.008999999998,12262.122,139448661,225710925475.0,0.0,,,0.03136081162292202,12354.289799999988,12829.807700000007,12669.681199999994,12059.621466666676
115,2015-06-25,12262.122,12299.091,12333.995,11633.633,11798.438999999997,144020798,235287988330.0,0.0,,,-0.037814254335424236,12092.096199999987,12689.227600000006,12644.546599999992,12112.317566666678
115,2015-06-26,11798.438999999997,11396.984,11424.755,10732.182,10768.854,127020833,188714184640.0,0.0,,,-0.08726451016104751,11702.227799999986,12422.828300000006,12605.862649999992,12129.185433333343
115,2015-06-29,10768.854,11029.858,11056.248,9831.695,10049.154,156507856,219719761351.0,0.0,,,-0.06683162386638346,11353.566799999986,12064.670800000007,12526.504149999992,12125.358466666677
115,2015-06-30,10049.154,9829.626,10598.197,9278.51,10593.223,165909244,226830376811.0,0.0,,,0.054140776427547985,11094.358399999986,11781.478100000008,12442.040549999992,12135.18910000001
115,2015-07-01,10593.223,10463.771,10815.619,9906.899,9927.435,143487237,208199247806.0,0.0,,,-0.06285037141198675,10627.420999999984,11490.855400000008,12301.687149999992,12113.90280000001
115,2015-07-02,9927.435,9900.032,9963.65,9122.405,9182.911,129363749,169858578443.0,0.0,,,-0.07499661292166601,10104.315399999985,11098.205800000007,12122.557099999993,12062.78250000001
115,2015-07-03,9182.911,8786.131,9269.862,8419.944,8538.832,129705246,153366048193.0,0.0,,,-0.07013886990737465,9658.310999999985,10680.269400000008,11910.516699999993,11978.797233333344
115,2015-07-06,8538.832,9196.215,9196.215,7926.738,8233.56,177329000,197516728790.0,0.0,,,-0.03575102543298672,9295.192199999985,10324.379500000006,11669.288999999993,11876.464166666676
115,2015-07-07,8233.56,7862.078,7921.635999999998,7584.951,7605.558000000001,107984308,106189684305.0,0.0,,,-0.07627344672292406,8697.659199999986,9896.008800000007,11399.728549999993,11739.409766666677
115,2015-07-08,7605.558000000001,7139.4,7343.486999999999,7134.305,7204.007,139920941,141481406009.0,0.0,,,-0.0527970465809348,8152.973599999986,9390.197300000007,11110.002499999993,11576.51990000001
115,2015-07-09,7204.007,7017.792,7612.353,7017.792,7610.955,110461653,105671361886.0,0.0,,,0.056489117792362,7838.582399999987,8971.448900000007,10830.338249999993,11420.18070000001
115,2015-07-10,7610.955,7847.828,8085.389,7827.441999999999,8083.354,78066317,86295004171.0,0.0,,,0.062068294977437176,7747.486799999986,8702.89890000001,10562.863599999993,11304.874733333343
115,2015-07-13,8083.354,8545.37,8734.583,8455.513,8732.671,121904956,145532417305.0,0.0,,,0.08032767091482075,7847.308999999987,8571.25060000001,10317.960699999992,11208.086300000008
115,2015-07-14,8732.671,8959.416,9261.095,8838.54,8959.98,158463414,201465311894.0,0.0,,,0.026029722177784927,8118.1933999999865,8407.92630000001,10094.702199999994,11097.335800000008
115,2015-07-15,8959.98,8927.161,8929.33,8312.847,8332.317,162001496,187426914007.0,0.0,,,-0.07005183047283592,8343.855399999986,8248.41450000001,9869.634949999994,10950.596266666673
115,2015-07-16,8332.317,8095.87,8723.475,7862.576,8524.413,128393877,147940738410.0,0.0,,,0.02305433170629506,8526.546999999986,8182.564700000008,9640.385249999994,10809.226300000008
115,2015-07-17,8524.413,8574.016,9127.169,8567.211,9063.463,128206531,158598360257.0,0.0,,,0.06323602575332744,8722.568799999986,8235.027800000009,9457.648599999993,10685.35373333334
115,2015-07-20,9063.463,9090.225,9379.568,8985.0,9241.671,154600444,198691394399.0,0.0,,,0.019662241684000974,8824.368799999986,8335.83890000001,9330.109199999994,10558.138966666673
115,2015-07-21,9241.671,9112.581,9498.382,9001.911,9432.115,141833619,184662087781.0,0.0,,,0.02060709583797124,8918.795799999987,8518.494600000009,9207.251699999993,10439.317233333339
115,2015-07-22,9432.115,9436.029,9613.907,9244.209,9567.293,151345148,201346352180.0,0.0,,,0.014331674285141762,9165.790999999987,8754.82320000001,9072.510249999994,10324.942733333339
115,2015-07-23,9567.293,9567.195,9904.964,9531.16,9873.35,155721219,209337030109.0,0.0,,,0.03198992651317365,9435.578399999986,8981.062700000011,8976.255799999995,10213.913066666672
115,2015-07-24,9873.35,9885.257,10032.568,9602.147,9711.313,177845675,243849817418.0,0.0,,,-0.016411552310006256,9565.148399999985,9143.85860000001,8923.378749999994,10089.861933333339
115,2015-07-27,9711.313,9461.44,9768.177,8881.893,8894.855,151524472,202876792701.0,0.0,,,-0.0840728745948154,9495.785199999984,9160.077000000008,8865.663799999995,9931.999466666672
115,2015-07-28,8894.855,8436.448,8994.461,8197.802,8626.381,149990232,184831397849.0,0.0,,,-0.0301830665030515,9334.638399999985,9126.717100000009,8767.321699999995,9772.040500000005
115,2015-07-29,8626.381,8767.31,9126.627,8447.958,9123.049,116680033,149207947051.0,0.0,,,0.057575476900452414,9245.789599999986,9205.79030000001,8727.102399999994,9648.353400000004
115,2015-07-30,9123.049,9077.675,9326.631,8829.065,8902.726,130472114,173619154686.0,0.0,,,-0.024150149801891924,9051.664799999986,9243.62160000001,8713.093149999995,9508.130700000005
115,2015-07-31,8902.726,8747.296999999999,8951.642,8592.039,8727.438,94733146,124109001515.0,0.0,,,-0.019689250236388317,8854.889799999986,9210.019100000009,8722.523449999995,9375.10543333334
115,2015-08-03,8727.438,8593.473,8658.023000000001,8234.553,8420.34,96035170,116189308566.0,0.0,,,-0.03518764613395133,8759.986799999988,9127.886000000008,8731.862449999995,9262.701466666675
115,2015-08-04,8420.34,8445.101999999999,8953.079,8429.357,8953.079,105575290,129642005921.0,0.0,,,0.06326811031383525,8825.326399999987,9079.982400000006,8799.238499999996,9164.828600000008
115,2015-08-05,8953.079,8945.434000000001,9106.876,8770.317,8873.135,115172222,146198185657.0,0.0,,,-0.008929218652041326,8775.343599999987,9010.566600000006,8882.694899999995,9051.862366666675
115,2015-08-06,8873.135,8660.287,8939.543,8621.737,8843.197,83136454,106904819887.0,0.0,,,-0.003374004790865923,8763.437799999987,8907.551300000005,8944.306999999997,8953.354300000008
115,2015-08-07,8843.197,8933.577,9134.934,8923.86,9134.518,104820004,136760100766.0,0.0,,,0.03294295038321547,8844.853799999986,8849.871800000004,8996.865199999997,8898.876433333342
115,2015-08-10,9134.518,9250.208,9686.225,9231.769,9642.361,142137505,189780670567.0,0.0,,,0.05559603692280194,9089.257999999987,8924.622400000006,9042.349699999997,8885.316666666675
115,2015-08-11,9642.361,9653.624,9857.664,9595.583,9732.938,158647777,216327760328.0,0.0,,,0.009393653691248558,9245.229799999988,9035.278100000007,9080.997599999997,8856.640500000009
115,2015-08-12,9732.938,9602.542,9800.215,9574.011,9648.363,131453109,181022357539.0,0.0,,,-0.00868956526795906,9400.275399999988,9087.809500000007,9146.799899999996,8847.33810000001
115,2015-08-13,9648.363,9585.732,9938.008,9544.074,9935.27,132941509,185750499198.0,0.0,,,0.029736339729340533,9618.689999999988,9191.063900000006,9217.342749999996,8872.416733333343
115,2015-08-14,9935.27,10018.711,10146.186,9922.41,10023.513,150354971,214487312961.0,0.0,,,0.00888179183857111,9796.488999999987,9320.671400000008,9265.345249999997,8921.90610000001
115,2015-08-17,10023.513,9991.375,10321.073,9952.896,10320.171,148399883,208617791210.0,0.0,,,0.029596210430414906,9932.050999999987,9510.654500000008,9319.270249999998,8991.459800000008
115,2015-08-18,10320.171,10343.331,10354.666,9460.304,9490.083,169079298,228414727390.0,0.0,,,-0.08043355095569635,9883.479999999985,9564.35490000001,9322.168649999998,9054.277300000007
115,2015-08-19,9490.083,9112.114,9820.758,8884.457,9750.928,148617633,192941089028.0,0.0,,,0.027486060975441345,9903.992999999986,9652.13420000001,9331.3504,9139.174666666675
115,2015-08-20,9750.928,9625.682,9796.94,9379.792,9384.247,125612564,165828018214.0,0.0,,,-0.037604728493534204,9793.788399999985,9706.239200000009,9306.895249999998,9198.284400000006
115,2015-08-21,9384.247,9185.225,9324.522,8793.655999999999,8859.513,115367298,144147337753.0,0.0,,,-0.055916473639280664,9560.988399999984,9678.73870000001,9264.30525,9224.156366666672
115,2015-08-24,8859.513,8423.936,8479.875,8089.521,8095.887,78567859,89015704863.0,0.0,,,-0.08619277380144948,9116.131599999984,9524.091300000011,9224.356849999998,9202.93023333334
115,2015-08-25,8095.887,7448.939,7692.893,7414.725,7425.8,84552010,90531942821.0,0.0,,,-0.08276881829007736,8703.274999999985,9293.377500000011,9164.327799999997,9151.790900000005
115,2015-08-26,7425.8,7432.718000000002,7709.177,7042.736,7154.861999999999,124218092,126011461036.0,0.0,,,-0.03648603517466145,8184.061799999986,9044.02740000001,9065.918449999997,9112.542400000008
115,2015-08-27,7154.861999999999,7295.998,7500.36,7030.109,7496.33,102394982,104213142319.0,0.0,,,0.04772530902762357,7806.478399999987,8800.13340000001,8995.598649999996,9078.272966666675
115,2015-08-28,7496.33,7613.371,8000.549,7563.456,7997.34,121348386,131951154154.0,0.0,,,0.06683403745566166,7634.043799999987,8597.51610000001,8959.093749999996,9042.735533333343
115,2015-08-31,7997.34,7931.254,7931.254,7704.13,7717.146,104802194,115362464206.0,0.0,,,-0.035035899436562705,7558.295599999986,8337.213600000008,8923.934049999998,8991.918033333344
115,2015-09-01,7717.146,7630.574,7630.574,7203.279,7231.257,94833597,92322079482.0,0.0,,,-0.06296226610200198,7519.386999999985,8111.331000000008,8837.842949999998,8918.55610000001
115,2015-09-02,7231.257,6871.531,7403.904,6849.411999999998,7091.321,98665834,98423449819.0,0.0,,,-0.019351545657967862,7506.678799999984,7845.370300000008,8748.752249999998,8836.02370000001
115,2015-09-07,7091.321,7187.083000000001,7419.7930000000015,7107.359,7175.138000000001,81253676,84560370152.0,0.0,,,0.01181965955285354,7442.440399999983,7624.459400000009,8665.349299999998,8746.08330000001
115,2015-09-08,7175.138000000001,7132.566,7517.545,7053.5459999999985,7507.794,73274958,75941246817.0,0.0,,,0.046362313867691324,7344.531199999983,7489.287500000008,8584.013099999998,8672.632666666677
115,2015-09-09,7507.794,7559.6309999999985,7800.24,7522.148,7738.375,119008302,130936717259.0,0.0,,,0.030712217197222003,7348.776999999983,7453.536300000007,8488.813799999998,8634.083333333345
115,2015-09-10,7738.375,7589.550999999998,7762.245,7558.34,7600.219,86596358,96105887533.0,0.0,,,-0.01785336068619057,7422.569399999983,7470.978200000007,8382.177849999998,8599.877933333344
115,2015-09-11,7600.219,7586.233,7712.071,7541.656999999998,7696.978,80765851,91420256955.0,0.0,,,0.01273108051228524,7543.700799999982,7525.189800000007,8284.608599999998,8552.342233333346
115,2015-09-14,7696.978,7767.406,7792.908,7107.576999999998,7139.473000000001,102573908,112815338337.0,0.0,,,-0.0724316738335486,7536.5677999999825,7489.504100000007,8144.8187499999985,8493.567133333345
115,2015-09-15,7139.473000000001,6951.687,7108.68,6740.687,6766.541,79728800,79307474332.0,0.0,,,-0.05223522800632493,7388.317199999981,7366.424200000007,7981.970149999998,8428.203900000011
115,2015-09-16,6766.541,6794.051,7306.8319999999985,6776.333000000001,7275.398,88774552,90525271720.0,0.0,,,0.07520193847935007,7295.721799999982,7322.249400000008,7829.731499999997,8390.039166666678
115,2015-09-17,7275.398,7245.432,7476.045,7112.851,7114.7530000000015,106295390,114164942086.0,0.0,,,-0.022080578959391573,7198.628599999984,7310.599000000007,7710.9649999999965,8328.761633333344
115,2015-09-18,7114.7530000000015,7171.6590000000015,7252.4569999999985,7079.766,7209.460999999998,71877170,75279606892.0,0.0,,,0.013311495142557823,7101.125199999982,7322.413000000008,7583.891649999996,8273.305833333345
115,2015-09-21,7209.460999999998,7123.404,7470.084,7097.357,7465.556,82357798,89118210551.0,0.0,,,0.03552207300934152,7166.341799999982,7351.454800000007,7487.957099999997,8227.384466666677
115,2015-09-22,7465.556,7474.68,7600.135999999998,7415.521,7523.699,91094990,100553729405.0,0.0,,,0.007788167418475053,7317.773399999982,7353.045300000007,7421.166399999996,8173.690500000011
115,2015-09-23,7523.699,7386.953,7506.868,7337.029,7399.298000000002,80898433,87720705159.0,0.0,,,-0.016534553017073097,7342.5533999999825,7319.137600000006,7386.336949999997,8098.9217333333445
115,2015-09-24,7399.298000000002,7426.535,7524.484,7397.573,7522.334,76240056,81368991914.0,0.0,,,0.016628063905521732,7424.0695999999825,7311.349100000007,7391.163649999998,8025.234933333344
115,2015-09-25,7522.334,7488.024,7549.063,7238.394,7295.729,78184888,84211393372.0,0.0,,,-0.0301242938694293,7441.3231999999825,7271.224200000007,7398.206999999998,7946.81380000001
115,2015-09-28,7295.729,7308.578,7405.974,7170.132,7404.353,53044938,57536895078.0,0.0,,,0.014888710915660353,7429.082599999984,7297.712200000007,7393.608149999998,7862.4499000000105
115,2015-09-29,7404.353,7270.057,7353.073,7205.597,7248.346,52519446,55134337831.0,0.0,,,-0.021069632957802054,7374.011999999983,7345.8927000000085,7356.158449999998,7769.944333333344
115,2015-09-30,7248.346,7289.266,7330.018,7215.508000000002,7275.004,43113475,46486644192.0,0.0,,,0.0036778045639654007,7349.153199999983,7345.853300000008,7334.051349999997,7668.438766666676
115,2015-10-08,7275.004,7514.581,7607.906,7460.755,7560.226,72898721,79071255879.0,0.0,,,0.039205751639449234,7356.731599999983,7390.400600000008,7350.499799999996,7604.110200000009
115,2015-10-09,7560.226,7559.656,7709.302,7536.526,7680.385,79154972,85866538229.0,0.0,,,0.015893572493732404,7433.662799999984,7437.493000000008,7379.952999999997,7535.092100000009
115,2015-10-12,7680.385,7717.74,8059.843000000002,7711.389,7976.986999999999,127611773,147544487672.0,0.0,,,0.0386181161491252,7548.189599999983,7488.636100000008,7420.045449999996,7488.183433333342
115,2015-10-13,7976.986999999999,7904.595,8084.196,7877.835999999998,8072.944,104506436,119722187515.0,0.0,,,0.01202922857966313,7713.109199999984,7543.560600000009,7448.302949999996,7461.9644666666745
115,2015-10-14,8072.944,8038.973000000001,8105.251999999998,7948.276,7961.897,98082271,113789750184.0,0.0,,,-0.013755452781537995,7850.4877999999835,7599.820500000009,7459.479049999996,7457.498133333342
115,2015-10-15,7961.897,7930.541,8210.178,7930.196,8209.046,105493201,123842063825.0,0.0,,,0.03104147164928162,7980.251799999984,7668.491700000009,7489.920399999995,7483.606333333342
115,2015-10-16,8209.046,8271.071,8369.187,8164.664000000002,8364.22,131884004,156035777278.0,0.0,,,0.01890280551479417,8117.0187999999835,7775.340800000008,7523.282499999996,7523.918266666676
115,2015-10-19,8364.22,8388.765,8441.694,8250.598,8358.261,134835951,160955626070.0,0.0,,,-0.0007124394145537687,8193.273599999982,7870.731600000008,7584.221899999995,7552.649300000009
115,2015-10-20,8358.261,8334.511999999999,8480.601999999999,8286.462,8479.704,110777760,134871677989.0,0.0,,,0.014529697026690037,8274.625599999981,7993.867400000007,7669.880049999995,7568.728100000009
115,2015-10-21,8479.704,8477.614,8506.021999999999,7892.188,7920.946,138107876,161679512727.0,0.0,,,-0.06589357364360829,8266.435399999982,8058.461600000007,7702.157449999996,7575.521433333342
115,2015-10-22,7920.946,7917.988,8210.953000000001,7893.706,8200.652,102855955,123497367579.0,0.0,,,0.0353121962957455,8264.756599999982,8122.504200000008,7756.4523999999965,7607.834600000008
115,2015-10-23,8200.652,8251.744,8457.017,8219.196,8427.443000000001,117026424,147588788199.0,0.0,,,0.027655240095543755,8277.401199999982,8197.210000000008,7817.351499999995,7652.3720000000085
115,2015-10-26,8427.443000000001,8533.626,8552.426,8389.292,8494.338,121147534,154546466858.0,0.0,,,0.007937757633009041,8304.616599999983,8248.945100000008,7868.790599999995,7696.345333333342
115,2015-10-27,8494.338,8429.324,8578.347,8180.575,8543.329,109711708,137482973042.0,0.0,,,0.005767488884949008,8317.341599999982,8295.983600000009,7919.772099999995,7730.863166666675
115,2015-10-28,8543.329,8492.461,8588.97,8311.895,8344.428,100170808,124161991035.0,0.0,,,-0.023281439822813783,8402.037999999982,8334.236700000009,7967.028599999993,7751.064933333342
115,2015-10-29,8344.428,8407.742,8515.673,8327.565,8438.723,82461761,105405495532.0,0.0,,,0.011300355159155315,8449.652199999982,8357.204400000008,8012.848049999993,7779.015066666675
115,2015-10-30,8438.723,8418.722,8510.396,8289.37,8406.688,78717297,101556333426.0,0.0,,,-0.003796190489959186,8445.501199999982,8361.451200000007,8068.395999999993,7802.672066666675
115,2015-11-02,8406.688,8254.6,8478.654,8222.421999999999,8260.712,78440009,101763160675.0,0.0,,,-0.017364269971717822,8398.775999999983,8351.696300000007,8111.213949999993,7840.046700000008
115,2015-11-03,8260.712,8280.267,8331.764000000001,8173.205,8261.388,65373510,84960532859.0,0.0,,,8.183313980699184e-05,8342.387799999984,8329.86470000001,8161.866049999994,7889.874933333342
115,2015-11-04,8261.388,8297.213,8660.792,8297.213,8659.959,108070969,138369102955.0,0.0,,,0.04824504066386906,8405.493999999984,8403.766000000009,8231.113799999996,7936.026966666675
115,2015-11-05,8659.959,8662.323,8784.875,8617.689,8698.649,150821780,190499777397.0,0.0,,,0.004467688588363835,8457.479199999983,8453.56570000001,8288.034949999996,7988.8235000000095
115,2015-11-06,8698.649,8706.7,8887.951,8705.44,8877.801,122129787,155903960686.0,0.0,,,0.02059538211048636,8551.701799999984,8498.60150000001,8347.905749999994,8044.434833333343
115,2015-11-09,8877.801,8842.311,9032.509,8754.525,8971.921999999999,139386146,179879213042.0,0.0,,,0.01060183709907433,8693.943799999983,8546.359900000009,8397.652499999995,8094.647033333342
115,2015-11-10,8971.921999999999,8923.292,9055.889,8878.75,8992.027,131039569,172459441588.0,0.0,,,0.002240879936317033,8840.071599999985,8591.229700000009,8443.606649999996,8143.591300000009
115,2015-11-11,8992.027,8990.035,9107.372,8952.692,9104.788,115247641,150816338393.0,0.0,,,0.0125401091433556,8929.037399999983,8667.265700000009,8500.751199999995,8200.440966666674
115,2015-11-12,9104.788,9115.326,9186.088,8997.171,9122.003,118498374,158819931496.0,0.0,,,0.0018907634093182774,9013.708199999983,8735.593700000009,8546.399049999996,8253.763266666674
115,2015-11-13,9122.003,9030.162,9118.731,8905.009,8993.644,112839694,152787548144.0,0.0,,,-0.014071361300802068,9036.876799999984,8794.28930000001,8577.870249999996,8310.360433333342
115,2015-11-16,8993.644,8836.394,9152.991,8828.222,9150.408,89993107,122994300683.0,0.0,,,0.017430532051302124,9072.573999999982,8883.25890000001,8617.477599999995,8368.562266666675
115,2015-11-17,9150.408,9233.886,9289.532,9095.866,9112.618,120917572,165236985680.0,0.0,,,-0.004129870493206518,9096.692199999983,8968.38190000001,8649.123299999996,8430.704666666676
115,2015-11-18,9112.618,9118.092,9171.042,8942.362,8973.548,91009478,119899005307.0,0.0,,,-0.015261256424882476,9070.444199999984,8999.740800000009,8701.753399999996,8487.322800000009
